27381082.6342000	14024.9166671000	30	3
27303055.4199000	13797.4927467000	30	4
27232106.6932000	13573.0488725000	30	5
27172441.0445000	13352.8591717000	30	6
27124171.0690000	13136.8061689000	30	7
27086590.4448000	12924.5014083000	30	8
27058292.8640000	12715.3541047000	30	9
27037473.2168000	12508.6856201000	30	10
26977644.9500000	12289.3463304000	30	11
26912912.7786000	12069.1753697000	30	12
19028681.6190000	9319.13959942000	30	13
13012286.6704000	7245.96960489000	30	14
9357509.32403000	5986.58174952000	30	15
7137343.00083000	5221.54184715000	30	16
5788659.33684000	4756.80332379000	30	17
4969374.94066000	4474.48877468000	30	18
4471684.53352000	4302.99125375000	30	19
4169352.71503000	4198.81171437000	30	20
3985695.31043000	4135.52580582000	30	21
3874129.01075000	4097.08153697000	30	22
3806355.86950000	4073.72781035000	30	23
3765185.74296000	4059.54113016000	30	24
3740176.14051000	4050.92315249000	30	25
3724983.56601000	4045.68799258000	30	26
3715754.53806000	4042.50779182000	30	27
3710148.18367000	4040.57591637000	30	28
3706742.49352000	4039.40236066000	30	29
3704673.64010000	4038.68946118000	30	30
3703416.87444000	4038.25639638000	30	31
3702653.42744000	4037.99332266000	30	32
3702189.65655000	4037.83351336000	30	33
3701907.92982000	4037.73643406000	30	34
3701736.78937000	4037.67746133000	30	35
3701632.82675000	4037.64163718000	30	36
3701569.67261000	4037.61987510000	30	37
3701531.30839000	4037.60665530000	30	38
3701508.00328000	4037.59862467000	30	39
3701493.84614000	4037.59374631000	30	40
3701488.64379000	4037.59195365000	30	41
3701485.43797000	4037.59084896000	30	42
3701483.26438000	4037.59009997000	30	43
3701481.69361000	4037.58955870000	30	44
3701480.50542000	4037.58914927000	30	45
3701479.57522000	4037.58882873000	30	46
3701478.82720000	4037.58857098000	30	47
3701478.21262000	4037.58835920000	30	48
3701477.69870000	4037.58818211000	30	49
3701477.26258000	4037.58803183000	30	50
3701476.88784000	4037.58790270000	30	51
3701476.56236000	4037.58779054000	30	52
3701476.27704000	4037.58769223000	30	53
3701476.02488000	4037.58760533000	30	54
3701475.80040000	4037.58752798000	30	55
3701475.59930000	4037.58745869000	30	56
3701475.41810000	4037.58739625000	30	57
3701475.25398000	4037.58733969000	30	58
3701475.10464000	4037.58728823000	30	59
3701474.96817000	4037.58724121000	30	60
3701474.84297000	4037.58719806000	30	61
3640670.55026000	4017.13702091000	30	62
3477944.02769000	3955.79526115000	30	63
3349018.68968000	3896.02545625000	30	64
3253197.07830000	3837.79335338000	30	65
3189830.83154000	3781.06871553000	30	66
3158315.41753000	3725.82468091000	30	67
3158083.39540000	3672.03963146000	30	68
3186989.17568000	3619.71325943000	30	69
3238887.27675000	3568.84639199000	30	70
3308243.83631000	3519.42855174000	30	71
3390780.71134000	3471.44052791000	30	72
3483217.34096000	3424.85652877000	30	73
3583066.62770000	3379.64588839000	30	74
3688472.91619000	3335.77442077000	30	75
3798082.94790000	3293.20549396000	30	76
3910942.77102000	3251.90088088000	30	77
4026415.16988000	3211.82143135000	30	78
4144113.38314000	3172.92760099000	30	79
4263847.80136000	3135.17986503000	30	80
4385583.04294000	3098.53903967000	30	81
4509403.35493000	3062.96652910000	30	82
4635484.71122000	3028.42451260000	30	83
4764072.31243000	2994.87608374000	30	84
4895462.45319000	2962.28535081000	30	85
5029987.92738000	2930.61750656000	30	86
5168006.30474000	2899.83887306000	30	87
5309890.54127000	2869.91692707000	30	88
5456021.48868000	2840.82030983000	30	89
5606781.95050000	2812.51882464000	30	90
5762551.99848000	2784.98342489000	30	91
5925725.96620000	2758.18619484000	30	92
6102224.09718000	2732.10032475000	30	93
6293127.19885000	2706.70008196000	30	94
6499136.57607000	2681.96077893000	30	95
6720856.69192000	2657.85873930000	30	96
6958805.69153000	2634.37126264000	30	97
7213424.73037000	2611.47658846000	30	98
7485086.25481000	2589.15386006000	30	99
7774101.36286000	2567.38308847000	30	100
9508946.01152000	2465.08147163000	30	101
11905339.2999000	2367.42944158000	30	102
15099834.1479000	2274.46139957000	30	103
19233336.3350000	2186.15888390000	30	104
24451877.0006000	2102.46025515000	30	105
30907397.1108000	2023.26925044000	30	106
38758546.5393000	1948.46243649000	30	107
48171500.4455000	1877.89562575000	30	108
59320795.6720000	1811.40933998000	30	109
72390189.9260000	1748.83341567000	30	110
87573546.5504000	1689.99084732000	30	111
105075747.746000	1634.70096259000	30	112
125113639.154000	1582.78201723000	30	113
147917008.784000	1534.05329082000	30	114
173729603.326000	1488.33675614000	30	115
202810184.993000	1445.45838693000	30	116
235433632.096000	1405.24916112000	30	117
271892086.695000	1367.54580891000	30	118
312496152.738000	1332.19134886000	30	119
357576148.250000	1299.03544865000	30	120
28433122.3952000	14745.7848683000	31	1
28250514.4611000	14485.0408086000	31	2
28086324.5123000	14231.5565325000	31	3
27945777.5549000	13986.4616384000	31	4
27830768.9999000	13749.8770387000	31	5
27740499.4277000	13521.1686667000	31	6
27672247.2080000	13299.2181119000	31	7
27605869.8426000	13077.9056493000	31	8
27520649.5589000	12851.5485432000	31	9
27448196.1631000	12629.5537200000	31	10
27388540.7328000	12411.7881410000	31	11
27341116.6205000	12197.9260076000	31	12
27304672.9131000	11987.4538891000	31	13
27277434.8034000	11779.7405921000	31	14
27208862.3568000	11560.4905589000	31	15
27141091.0855000	11342.0185851000	31	16
21139913.8409000	9414.32171631000	31	17
14499769.8218000	7367.09694435000	31	18
10466083.8445000	6123.47002432000	31	19
8015742.02715000	5368.00441185000	31	20
6527233.73578000	4909.08197905000	31	21
5623010.12185000	4630.30052845000	31	22
5073721.71766000	4460.94925764000	31	23
4740045.68185000	4358.07350007000	31	24
4537347.61646000	4295.57959941000	31	25
4414214.69319000	4257.61645132000	31	26
4339415.17913000	4234.55499095000	31	27
4293976.74434000	4220.54585364000	31	28
4266374.27417000	4212.03572788000	31	29
4249606.61122000	4206.86608474000	31	30
4239420.76483000	4203.72568342000	31	31
4233233.17228000	4201.81798493000	31	32
4229474.39758000	4200.65911598000	31	33
4227191.05602000	4199.95513827000	31	34
4225803.99532000	4199.52749317000	31	35
4224961.39804000	4199.26771176000	31	36
4224449.54576000	4199.10990243000	31	37
4224138.61103000	4199.01403805000	31	38
4223949.72762000	4198.95580335000	31	39
4223834.98668000	4198.92042754000	31	40
4223792.82263000	4198.90742793000	31	41
4223766.84002000	4198.89941722000	31	42
4223749.22350000	4198.89398587000	31	43
4223736.49272000	4198.89006083000	31	44
4223726.86269000	4198.88709180000	31	45
4223719.32356000	4198.88476740000	31	46
4223713.26103000	4198.88289827000	31	47
4223708.28000000	4198.88136256000	31	48
4223704.11476000	4198.88007838000	31	49
4223700.58008000	4198.87898860000	31	50
4223697.54284000	4198.87805219000	31	51
4223694.90494000	4198.87723889000	31	52
4223692.59247000	4198.87652594000	31	53
4223690.54872000	4198.87589583000	31	54
4223688.72942000	4198.87533492000	31	55
4223687.09951000	4198.87483240000	31	56
4223685.63089000	4198.87437961000	31	57
4223684.30074000	4198.87396951000	31	58
4223683.09037000	4198.87359634000	31	59
4223681.98429000	4198.87325532000	31	60
4197428.40721000	4191.14959636000	31	61
4002544.46599000	4128.93792565000	31	62
3842098.70899000	4068.30147162000	31	63
3715343.97393000	4009.20289747000	31	64
3621588.03157000	3951.60956940000	31	65
3560187.46190000	3895.49278045000	31	66
3530542.40563000	3840.82711530000	31	67
3532089.73767000	3787.59229180000	31	68
3562687.16098000	3735.78902168000	31	69
3616192.37949000	3685.41911832000	31	70
3687075.09342000	3636.47320682000	31	71
3771060.93326000	3588.93324389000	31	72
3864873.19723000	3542.77463164000	31	73
3966028.64269000	3497.96789644000	31	74
4072675.40123000	3454.48002352000	31	75
4183463.88986000	3412.27551767000	31	76
4297443.69195000	3371.31724499000	31	77
4413980.96861000	3331.56709951000	31	78
4532692.16702000	3292.98652898000	31	79
4653390.71390000	3255.53694743000	31	80
4776044.09157000	3219.18005660000	31	81
4900739.24196000	3183.87809388000	31	82
5027654.66991000	3149.59402112000	31	83
5157037.94971000	3116.29166575000	31	84
5289187.59969000	3083.93582360000	31	85
5424438.49532000	3052.49233098000	31	86
5563150.15395000	3021.92811209000	31	87
5705697.35314000	2992.21120688000	31	88
5852462.64802000	2963.31078322000	31	89
6003830.43503000	2935.19713687000	31	90
6160182.27566000	2907.84168179000	31	91
6323913.89689000	2881.21693303000	31	92
6500946.84598000	2855.29648390000	31	93
6692363.15053000	2830.05497897000	31	94
6898865.25788000	2805.46808391000	31	95
7121058.70121000	2781.51245319000	31	96
7359462.62850000	2758.16569640000	31	97
7614519.13548000	2735.40634375000	31	98
7886601.55057000	2713.21381123000	31	99
8176021.79965000	2691.56836581000	31	100
9912700.37641000	2589.83408548000	31	101
12310738.4290000	2492.69092240000	31	102
15506704.6557000	2400.17815422000	31	103
19641519.8316000	2312.28195365000	31	104
24861229.1241000	2228.94501646000	31	105
31317786.4678000	2150.07508754000	31	106
39169853.6196000	2075.55240594000	31	107
48583616.5553000	2005.23612675000	31	108
59733621.9140000	1938.96979913000	31	109
72803636.2426000	1876.58599141000	31	110
87987530.8402000	1817.91015674000	31	111
105490195.054000	1762.76383150000	31	112
125528480.940000	1710.96725341000	31	113
148332182.257000	1662.34147941000	31	114
174145050.853000	1616.71007590000	31	115
203225853.563000	1573.90044575000	31	116
235849472.849000	1533.74484903000	31	117
272308054.494000	1496.08116709000	31	118
312912205.793000	1460.75345285000	31	119
357992247.781000	1427.61230443000	31	120
29044128.4450000	14912.4669495000	32	1
28966068.4418000	14682.3248767000	32	2
28904144.5821000	14456.3690778000	32	3
28852702.5303000	14233.2406985000	32	4
28801607.3761000	14010.4170961000	32	5
28670470.1145000	13767.4817085000	32	6
28486662.0627000	13512.7608631000	32	7
28323269.2096000	13265.1402034000	32	8
28184674.9819000	13025.3601932000	32	9
28072086.9246000	12793.3111346000	32	10
27984192.5551000	12568.2684044000	32	11
27907619.8488000	12346.4288571000	32	12
27811294.4215000	12119.8921799000	32	13
27729888.3641000	11897.9065157000	32	14
27661590.7721000	11680.2059114000	32	15
27607693.5409000	11466.3955312000	32	16
27565700.6838000	11255.9436436000	32	17
27515818.6264000	11043.5665823000	32	18
27438098.9204000	10824.5655463000	32	19
27369422.3263000	10608.8491350000	32	20
18628341.4131000	8185.74691602000	32	21
13213031.3739000	6686.45839727000	32	22
9923394.86838000	5775.68612235000	32	23
7925040.52474000	5222.41960535000	32	24
6711100.90681000	4886.32698674000	32	25
5973669.42941000	4682.16092064000	32	26
5525702.18637000	4558.13623149000	32	27
5253575.68108000	4482.79499671000	32	28
5088267.08758000	4437.02748303000	32	29
4987847.13380000	4409.22510742000	32	30
4926845.05941000	4392.33600798000	32	31
4889788.15050000	4382.07639262000	32	32
4867277.20294000	4375.84398764000	32	33
4853602.48545000	4372.05799076000	32	34
4845295.50958000	4369.75811255000	32	35
4840249.27383000	4368.36100634000	32	36
4837183.83876000	4367.51230671000	32	37
4835321.67998000	4366.99674744000	32	38
4834190.47504000	4366.68356083000	32	39
4833503.30237000	4366.49330947000	32	40
4833250.78584000	4366.42339748000	32	41
4833095.17843000	4366.38031585000	32	42
4832989.67476000	4366.35110599000	32	43
4832913.43130000	4366.32999714000	32	44
4832855.75797000	4366.31402964000	32	45
4832810.60679000	4366.30152904000	32	46
4832774.29889000	4366.29147680000	32	47
4832744.46795000	4366.28321777000	32	48
4832719.52276000	4366.27631142000	32	49
4832698.35387000	4366.27045058000	32	50
4832680.16413000	4366.26541454000	32	51
4832664.36598000	4366.26104065000	32	52
4832650.51684000	4366.25720637000	32	53
4832638.27701000	4366.25381763000	32	54
4832627.38136000	4366.25080105000	32	55
4832617.62001000	4366.24809851000	32	56
4832608.82458000	4366.24566340000	32	57
4832600.85846000	4366.24345789000	32	58
4832593.60964000	4366.24145098000	32	59
4826323.53244000	4364.61060805000	32	60
4599040.35674000	4301.56549384000	32	61
4406869.73538000	4240.10139790000	32	62
4249008.63632000	4180.17705429000	32	63
4124715.81993000	4121.75676229000	32	64
4033304.67202000	4064.80943871000	32	65
3974137.09787000	4009.30784682000	32	66
3946618.28949000	3955.22796552000	32	67
3950189.79579000	3902.55080257000	32	68
3982712.85254000	3851.27804527000	32	69
4038048.59602000	3801.41245455000	32	70
4110670.60914000	3752.94572656000	32	71
4196308.66557000	3705.86096042000	32	72
4291690.32309000	3660.13473236000	32	73
4394336.61088000	3615.73874600000	32	74
4502399.87068000	3572.64114669000	32	75
4614534.61656000	3530.80756794000	32	76
4729794.38133000	3490.20196390000	32	77
4847549.10600000	3450.78726981000	32	78
4967418.83543000	3412.52592437000	32	79
5089220.40593000	3375.38028073000	32	80
5212924.52046000	3339.31292764000	32	81
5338621.15523000	3304.28693816000	32	82
5466491.66808000	3270.26605987000	32	83
5596786.31174000	3237.21485782000	32	84
5729806.11619000	3205.09881953000	32	85
5865888.31023000	3173.88442935000	32	86
6005394.61477000	3143.53921833000	32	87
6148701.87000000	3114.03179441000	32	88
6296194.56132000	3085.33185699000	32	89
6448258.89143000	3057.41019923000	32	90
6605278.11210000	3030.23870057000	32	91
6769649.53235000	3003.79031167000	32	92
6947296.18046000	2978.03903369000	32	93
7139301.47092000	2952.95989310000	32	94
7346369.15024000	2928.52891332000	32	95
7569105.96915000	2904.72308409000	32	96
7808032.21712000	2881.52032934000	32	97
8063591.06061000	2858.89947413000	32	98
8336156.83292000	2836.84021115000	32	99
8626042.40347000	2815.32306721000	32	100
10364827.9286000	2714.16979245000	32	101
12764756.3864000	2617.54802690000	32	102
15962414.2829000	2525.50194842000	32	103
20098739.3781000	2438.02240315000	32	104
25319792.7725000	2355.05647107000	32	105
31777543.1662000	2276.51595978000	32	106
39630665.8729000	2202.28483857000	32	107
49045359.2296000	2132.22566375000	32	108
60196181.0877000	2066.18506965000	32	109
73266908.1250000	2003.99841224000	32	110
88451420.7687000	1945.49365646000	32	111
105954616.575000	1890.49459759000	32	112
125993354.972000	1838.82350221000	32	113
148797436.337000	1790.30324825000	32	114
174610618.453000	1744.75903611000	32	115
203691673.485000	1702.01973501000	32	116
236315488.678000	1661.91892150000	32	117
272774214.110000	1624.29565953000	32	118
313378460.940000	1588.99506534000	32	119
358458553.679000	1555.86869396000	32	120
30669486.4431000	15283.3278358000	33	1
30257569.9824000	14977.3801592000	33	2
29939864.9191000	14694.3224998000	33	3
29700121.0492000	14429.7383330000	33	4
29521571.9039000	14179.3637145000	33	5
29388636.6149000	13939.4339577000	33	6
29288133.0695000	13706.8943120000	33	7
29209793.5162000	13479.4483216000	33	8
29146144.9581000	13255.4758864000	33	9
29045385.3655000	13023.2258935000	33	10
28850034.5008000	12770.6233683000	33	11
28674412.8940000	12524.4444629000	33	12
28523573.2685000	12285.5018727000	33	13
28399404.7950000	12053.8212385000	33	14
28299762.0377000	11828.8313727000	33	15
28199745.8307000	11603.9269513000	33	16
28096958.8684000	11379.0951722000	33	17
28010836.6015000	11158.8609710000	33	18
27940231.0500000	10942.8164882000	33	19
27883510.4787000	10730.4585279000	33	20
27829372.0012000	10519.0440349000	33	21
27741443.4242000	10300.4656883000	33	22
27662429.0297000	10085.1811596000	33	23
20468214.2273000	8253.74263138000	33	24
14610852.0892000	6796.28322004000	33	25
11052682.3488000	5910.92085846000	33	26
8891202.21442000	5373.09009268000	33	27
7578168.62914000	5046.37422448000	33	28
6780540.57387000	4847.90424969000	33	29
6296005.73662000	4727.33976315000	33	30
6001665.52759000	4654.10049645000	33	31
5822862.78321000	4609.60986459000	33	32
5714245.54228000	4582.58315593000	33	33
5648263.86472000	4566.16525062000	33	34
5608181.99801000	4556.19187139000	33	35
5583833.48038000	4550.13334619000	33	36
5569042.49485000	4546.45297599000	33	37
5560057.42001000	4544.21726278000	33	38
5554599.25973000	4542.85913486000	33	39
5551283.59300000	4542.03411336000	33	40
5550065.17923000	4541.73094129000	33	41
5549314.36022000	4541.54411858000	33	42
5548805.29602000	4541.41745057000	33	43
5548437.41483000	4541.32591246000	33	44
5548159.13609000	4541.25666969000	33	45
5547941.27780000	4541.20246105000	33	46
5547766.08910000	4541.15886968000	33	47
5547622.15226000	4541.12305457000	33	48
5547501.78957000	4541.09310530000	33	49
5547399.64791000	4541.06768988000	33	50
5547311.88085000	4541.04585122000	33	51
5547235.65342000	4541.02688391000	33	52
5547168.83016000	4541.01025660000	33	53
5547109.77190000	4540.99556142000	33	54
5547057.19950000	4540.98248008000	33	55
5547010.10013000	4540.97076056000	33	56
5546967.66143000	4540.96020075000	33	57
5546929.22423000	4540.95063660000	33	58
5531898.02140000	4537.46554768000	33	59
5271999.10686000	4473.61924114000	33	60
5047929.89571000	4411.36356072000	33	61
